Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-17 00:00:00-05:00,36.0439524809047,36.766119100033606,35.05127963271754,35.63199234008789,66286800,0.0,0.0
2018-12-18 00:00:00-05:00,36.07124904581523,37.30712560991544,35.7982625136814,36.46583557128906,56437200,0.0,0.0
2018-12-19 00:00:00-05:00,36.128322437014404,36.66436658997699,33.85758142241418,34.37377166748047,74536400,0.0,0.0
2018-12-20 00:00:00-05:00,34.28938959077287,35.19024110190173,32.92942931757666,33.52751541137695,74958800,0.0,0.0
2018-12-21 00:00:00-05:00,33.793054996041015,34.12311907495731,31.87968076703349,32.155147552490234,86374000,0.0,0.0
2018-12-24 00:00:00-05:00,31.390794061408577,32.25690052094331,30.896939889701574,31.537214279174805,46384000,0.0,0.0
2018-12-26 00:00:00-05:00,31.99880095214255,33.0411063949975,30.887006838840957,33.03118133544922,69510000,0.0,0.0
2018-12-27 00:00:00-05:00,32.50754712709089,32.85250070194956,31.065688897174038,32.552215576171875,63704400,0.0,0.0
2018-12-28 00:00:00-05:00,32.75820281254945,34.09582927592537,32.338797943388165,33.16767883300781,62872800,0.0,0.0
2018-12-31 00:00:00-05:00,33.6019653489269,33.92706880003932,32.82271752438651,33.13044738769531,46514000,0.0,0.0
2019-01-02 00:00:00-05:00,32.42069062517362,34.36632823203805,32.274272308960334,33.80546951293945,50875200,0.0,0.0
2019-01-03 00:00:00-05:00,33.20241864394326,33.542411620491485,31.68859504042698,31.763044357299805,70555200,0.0,0.0
2019-01-04 00:00:00-05:00,32.49513668124572,34.18019667653906,32.187406826086345,33.79801940917969,58562000,0.0,0.0
2019-01-07 00:00:00-05:00,34.37129206887694,35.95708654787732,33.85758213150916,35.58731460571289,70916000,0.0,0.0
2019-01-08 00:00:00-05:00,36.40378474268608,36.42611896627101,33.97421655285153,34.701351165771484,78601600,0.0,0.0
2019-01-09 00:00:00-05:00,35.215051858957416,35.85781011558505,34.70879060136006,35.38380813598633,61726000,0.0,0.0
2019-01-10 00:00:00-05:00,35.19024322217258,36.128318494106246,34.58471235103121,36.04145812988281,52315600,0.0,0.0
2019-01-11 00:00:00-05:00,35.81811483365732,37.1631859508928,35.54016767636763,36.934871673583984,87476400,0.0,0.0
2019-01-14 00:00:00-05:00,36.411237096541136,37.58755567897413,36.17547807367006,37.33442306518555,73016800,0.0,0.0
2019-01-15 00:00:00-05:00,37.6620042018974,38.056594512933025,37.00932441897572,37.19296646118164,61701200,0.0,0.0
2019-01-16 00:00:00-05:00,37.46595840375354,37.79602260774308,36.88276154205272,36.93735885620117,47010400,0.0,0.0
2019-01-17 00:00:00-05:00,36.60729072194337,38.051631499216214,36.334307967256095,37.65208053588867,49343600,0.0,0.0
2019-01-18 00:00:00-05:00,38.15090027689938,39.20561523613343,37.634709913029354,38.945037841796875,65133600,0.0,0.0
2019-01-22 00:00:00-05:00,38.642258787115274,38.75889431716164,36.617206063339644,36.91997146606445,66155200,0.0,0.0
2019-01-23 00:00:00-05:00,37.473391891285544,38.36183435212417,36.73633215843121,37.04902267456055,59102000,0.0,0.0
2019-01-24 00:00:00-05:00,37.89528720928165,39.3470728405801,37.84813464064083,39.17087173461914,70897200,0.0,0.0
2019-01-25 00:00:00-05:00,38.57526297416928,39.925298495665565,37.54784684794534,39.74413299560547,115457200,0.0,0.0
2019-01-28 00:00:00-05:00,33.88736756771821,35.15054276336475,32.510033336933994,34.249691009521484,251152800,0.0,0.0
2019-01-29 00:00:00-05:00,33.78809778986721,34.27202879314512,32.51251343582499,32.658935546875,115393200,0.0,0.0
2019-01-30 00:00:00-05:00,33.42081119983356,34.23976702110946,32.624193394591884,34.095829010009766,97422800,0.0,0.0
2019-01-31 00:00:00-05:00,34.063566081149744,36.031541894305015,33.84518063813448,35.67417907714844,84285200,0.0,0.0
2019-02-01 00:00:00-05:00,35.86029985424393,36.42860328611194,35.38381743169736,35.91737747192383,62504800,0.0,0.0
2019-02-04 00:00:00-05:00,36.07621204128462,37.39398465115576,35.85534248239327,37.021732330322266,52859200,0.0,0.0
2019-02-05 00:00:00-05:00,37.140851039116576,37.580105994943516,36.80334216001608,37.21281814575195,54242400,0.0,0.0
2019-02-06 00:00:00-05:00,37.545361136225154,38.61496914013554,37.490767622103284,37.969730377197266,70246400,0.0,0.0
2019-02-07 00:00:00-05:00,37.50565893885741,37.52799316664553,36.15562340916798,36.58495330810547,63712000,0.0,0.0
2019-02-08 00:00:00-05:00,35.91242393150907,36.87779813296696,35.76848591290975,36.77108383178711,46160400,0.0,0.0
2019-02-11 00:00:00-05:00,36.32934116634152,36.87283010807721,35.86030343892166,36.34423065185547,49518000,0.0,0.0
2019-02-12 00:00:00-05:00,36.728894102670246,37.6719340329259,36.58495609029077,37.515586853027344,59106000,0.0,0.0
2019-02-13 00:00:00-05:00,37.81089673205593,38.672040452786526,37.67440350214636,37.939945220947266,60537200,0.0,0.0
2019-02-14 00:00:00-05:00,37.930021464418935,38.63233782641978,37.498211280441836,38.34942626953125,82726400,0.0,0.0
2019-02-15 00:00:00-05:00,40.43899929104379,40.66731353466761,38.81846157424728,39.046775817871094,151674800,0.0,0.0
2019-02-19 00:00:00-05:00,38.94006860021309,39.67960868912034,38.74897804835348,38.87306213378906,55189200,0.0,0.0
2019-02-20 00:00:00-05:00,39.165910858415366,40.01960636656277,39.054232128420274,39.34707260131836,54098800,0.0,0.0
2019-02-21 00:00:00-05:00,39.4736295321335,39.719317389996945,38.510735795947,38.65715789794922,44854800,0.0,0.0
2019-02-22 00:00:00-05:00,39.17582956906126,39.69450016336377,39.03933631089061,39.50589370727539,40174000,0.0,0.0
2019-02-25 00:00:00-05:00,40.34221497525854,41.01723266489045,39.29494505031839,39.381805419921875,65602000,0.0,0.0
2019-02-26 00:00:00-05:00,39.33466623124242,39.89552509314042,38.65220356792434,38.98723220825195,48846400,0.0,0.0
2019-02-27 00:00:00-05:00,38.84328451872507,39.10882250170337,37.9970301177436,38.56781768798828,50025600,0.0,0.0
2019-02-28 00:00:00-05:00,38.50571161045911,38.72929164548621,38.09829649085181,38.321876525878906,32494400,0.04,0.0
2019-03-01 00:00:00-05:00,38.82120653500036,39.28824092088687,38.237408814332035,38.86592102050781,35718800,0.0,0.0
2019-03-04 00:00:00-05:00,39.25097632697839,39.47952586084001,38.38149267416558,38.947898864746094,40999200,0.0,0.0
2019-03-05 00:00:00-05:00,38.791392799179064,39.26588338644014,38.24734760963914,38.8833122253418,36292400,0.0,0.0
2019-03-06 00:00:00-05:00,38.79388012537856,38.87834334813652,37.745530883282385,37.772857666015625,40352400,0.0,0.0
2019-03-07 00:00:00-05:00,37.536860642750504,37.63374583235111,36.617688988338664,37.07975769042969,45010400,0.0,0.0
2019-03-08 00:00:00-05:00,36.18543429573104,37.52940880577595,35.97178954221069,37.422584533691406,42241600,0.0,0.0
2019-03-11 00:00:00-04:00,37.6585904123074,40.25958979954905,37.186586364137206,40.03104019165039,85972800,0.0,0.0
2019-03-12 00:00:00-04:00,40.30928199009504,40.83842639024446,39.54662218446102,40.37387466430664,57957600,0.0,0.0
2019-03-13 00:00:00-04:00,40.74897909032389,42.1823863036346,40.674451149251595,41.889244079589844,76890000,0.0,0.0
2019-03-14 00:00:00-04:00,41.98116254365971,42.10040497222389,41.05205565319894,41.129066467285156,51938400,0.0,0.0
2019-03-15 00:00:00-04:00,41.5613326623613,42.6121650376496,41.52655345674523,42.18487548828125,66148400,0.0,0.0
2019-03-18 00:00:00-04:00,42.50036996685037,43.03944948532406,41.70044454185104,41.97122573852539,48699200,0.0,0.0
2019-03-19 00:00:00-04:00,42.91772379932388,44.09525478468661,42.74879731881518,43.650577545166016,85497200,0.0,0.0
2019-03-20 00:00:00-04:00,43.94122064927554,44.47533051806827,42.977334704174595,43.32512664794922,71914800,0.0,0.0
2019-03-21 00:00:00-04:00,43.55617229672167,45.95843147630815,43.50648826406621,45.69510269165039,82431200,0.0,0.0
2019-03-22 00:00:00-04:00,45.42183210063582,45.90874468900008,43.95613237667803,44.09524917602539,74764400,0.0,0.0
2019-03-25 00:00:00-04:00,43.68783817182572,44.33125532457606,42.507824350627324,43.17111587524414,52521200,0.0,0.0
2019-03-26 00:00:00-04:00,44.58961692932349,45.15105370150091,43.3748239442213,43.938743591308594,70350800,0.0,0.0
2019-03-27 00:00:00-04:00,44.1946281745427,44.65918363313878,43.15124813052885,43.84683609008789,47437200,0.0,0.0
2019-03-28 00:00:00-04:00,44.10767767012279,44.69147173897856,43.50152256254734,44.03314971923828,48026400,0.0,0.0
2019-03-29 00:00:00-04:00,44.70140839169854,44.85046049471902,44.197108051380674,44.60700607299805,45689600,0.0,0.0
2019-04-01 00:00:00-04:00,45.52617307535432,45.585796189772864,44.80822798998603,45.282718658447266,48382400,0.0,0.0
2019-04-02 00:00:00-04:00,45.52368435051923,45.90625552792621,45.09391202076079,45.461578369140625,44092000,0.0,0.0
2019-04-03 00:00:00-04:00,45.958433510767385,47.44897730030579,45.90874947591255,46.85772705078125,78350400,0.0,0.0
2019-04-04 00:00:00-04:00,46.70370642043598,47.19310194522119,46.13978294642454,46.76829528808594,45737600,0.0,0.0
2019-04-05 00:00:00-04:00,47.20054815772194,47.61044613862172,46.8353646660919,47.43655014038086,48174400,0.0,0.0
2019-04-08 00:00:00-04:00,47.13099749009409,47.89614379852181,46.89002592776965,47.645233154296875,42419200,0.0,0.0
2019-04-09 00:00:00-04:00,47.30986207772172,47.42165210756739,46.59439982167105,47.016719818115234,43997200,0.0,0.0
2019-04-10 00:00:00-04:00,47.009253646284506,47.980592007326656,46.964539163690226,47.722232818603516,44477200,0.0,0.0
2019-04-11 00:00:00-04:00,47.747086799870374,48.06258630661453,47.0887647884052,47.583126068115234,37460000,0.0,0.0
2019-04-12 00:00:00-04:00,47.97067021156924,48.010415165949205,47.116091146692206,47.20303726196289,47170800,0.0,0.0
2019-04-15 00:00:00-04:00,47.126027190238815,47.175711226993954,45.48643123342511,45.883907318115234,44009200,0.0,0.0
2019-04-16 00:00:00-04:00,46.276414425447555,46.944675476551964,45.94849677321212,46.75587463378906,39496400,0.0,0.0
2019-04-17 00:00:00-04:00,47.10615299397072,47.31483201416291,46.30374461495302,46.52732467651367,35100400,0.0,0.0
2019-04-18 00:00:00-04:00,46.594388651669355,46.93472820046457,46.00313852399758,46.281375885009766,38098800,0.0,0.0
2019-04-22 00:00:00-04:00,46.04537977687731,46.9769695717374,45.72988030496976,46.82046127319336,27993600,0.0,0.0
2019-04-23 00:00:00-04:00,46.95213298138431,47.680013435076184,46.85524777923917,47.367000579833984,34685600,0.0,0.0
2019-04-24 00:00:00-04:00,47.471332751482905,47.8986222582375,46.862694818576834,47.491207122802734,31820400,0.0,0.0
2019-04-25 00:00:00-04:00,47.088765321778745,47.312345383505324,45.63548354860883,46.432926177978516,49929600,0.0,0.0
2019-04-26 00:00:00-04:00,44.89269075876339,44.93740524734998,43.051868498980625,44.241817474365234,86898800,0.0,0.0
2019-04-29 00:00:00-04:00,44.32131235705506,44.828095484598876,43.59839784205516,44.549861907958984,39192000,0.0,0.0
2019-04-30 00:00:00-04:00,44.22691371899358,45.22060947863511,44.03562622388101,44.9647331237793,36292000,0.0,0.0
2019-05-01 00:00:00-04:00,45.48890789898497,45.91122783972759,44.830585972884585,44.83306884765625,35428000,0.0,0.0
2019-05-02 00:00:00-04:00,44.9299494412872,45.92612797630854,44.4976904643349,45.5087776184082,39468400,0.0,0.0
2019-05-03 00:00:00-04:00,45.593250892183896,45.69261896388364,44.84797898248899,45.46406936645508,33682400,0.0,0.0
2019-05-06 00:00:00-04:00,43.59840098755796,44.80077193409738,43.225765081681395,44.679046630859375,42217600,0.0,0.0
2019-05-07 00:00:00-04:00,44.1946299766255,44.1946299766255,42.52273744639907,43.00468063354492,55522000,0.0,0.0
2019-05-08 00:00:00-04:00,42.72891715149498,44.008298910411185,42.60967472315145,43.20589065551758,41916800,0.0,0.0
2019-05-09 00:00:00-04:00,42.51526831662801,42.61215349106624,41.08931369146077,42.279266357421875,66024800,0.0,0.0
2019-05-10 00:00:00-04:00,41.971226863006876,42.62706595920455,40.741529031467344,41.938934326171875,56950000,0.0,0.0
2019-05-13 00:00:00-04:00,40.61732346630389,40.84835596375649,39.203790318373265,39.3627815246582,65691200,0.0,0.0
2019-05-14 00:00:00-04:00,39.76025454191691,40.60738113366394,39.372713780706185,40.254615783691406,52488000,0.0,0.0
2019-05-15 00:00:00-04:00,39.698147223570594,40.00867715524644,39.10441414583231,39.64349365234375,50232000,0.0,0.0
2019-05-16 00:00:00-04:00,39.58884396617266,40.22232584708793,39.16403731006627,39.79503631591797,78108800,0.0,0.0
2019-05-17 00:00:00-04:00,39.375191015124265,40.66948129618799,38.49080247327566,38.88579559326172,102206800,0.0,0.0
2019-05-20 00:00:00-04:00,37.89706598520448,38.44856733600862,37.44990221554601,37.698326110839844,57206400,0.0,0.0
2019-05-21 00:00:00-04:00,38.306977476101736,38.6796134511429,37.91943666856279,38.52062225341797,36184800,0.0,0.0
2019-05-22 00:00:00-04:00,38.1330830228524,38.39392897429819,37.7008239092951,37.81013107299805,32586800,0.0,0.0
2019-05-23 00:00:00-04:00,37.18657998897235,37.18657998897235,35.99911386528722,36.597816467285156,59184400,0.0,0.0
2019-05-24 00:00:00-04:00,36.78661903979987,37.139380594582946,35.9916631564402,36.05873489379883,35758400,0.0,0.0
2019-05-28 00:00:00-04:00,36.2351178257066,36.5630354715293,35.586731158727915,35.606605529785156,42835600,0.0,0.0
2019-05-29 00:00:00-04:00,35.12963459035321,35.47991329863554,34.516027079753336,34.86381912231445,55980000,0.0,0.0
2019-05-30 00:00:00-04:00,34.89614643313531,35.25428581688378,34.21469035653477,34.59769821166992,39430000,0.04,0.0
2019-05-31 00:00:00-04:00,34.1077491448222,34.78174819388697,33.67251098477344,33.68992233276367,38972000,0.0,0.0
2019-06-03 00:00:00-04:00,33.801831380091215,34.18981440568244,32.978610304899,33.2720832824707,47864400,0.0,0.0
2019-06-04 00:00:00-04:00,33.91376365529385,35.617411990525035,33.69241407463389,35.565181732177734,64183600,0.0,0.0
2019-06-05 00:00:00-04:00,36.303836630295116,36.35855258773897,34.774286915777374,35.13739776611328,51161600,0.0,0.0
2019-06-06 00:00:00-04:00,35.17967023808807,36.005380845185435,35.15480176852144,35.759159088134766,40814000,0.0,0.0
2019-06-07 00:00:00-04:00,35.81885699844036,36.53016063570336,35.62735115129923,36.18694305419922,34885600,0.0,0.0
2019-06-10 00:00:00-04:00,36.74902345290937,37.60209225852142,36.74902345290937,36.91565704345703,40278000,0.0,0.0
2019-06-11 00:00:00-04:00,37.51504328959061,37.893079801564525,37.09721645660031,37.49266052246094,38387200,0.0,0.0
2019-06-12 00:00:00-04:00,37.05741223873889,37.11958910491128,36.20931887335368,36.36103057861328,35889200,0.0,0.0
2019-06-13 00:00:00-04:00,36.58239138536957,37.05742370064861,36.405811156009364,36.87337875366211,30808000,0.0,0.0
2019-06-14 00:00:00-04:00,35.94072360009519,36.184459710561995,35.525382482634356,35.97305679321289,39442800,0.0,0.0
2019-06-17 00:00:00-04:00,35.95563835313655,36.44061712818411,35.726824156472226,36.07004165649414,27604000,0.0,0.0
2019-06-18 00:00:00-04:00,36.68435615607481,38.577020378027925,36.574924249158954,38.022403717041016,58192000,0.0,0.0
2019-06-19 00:00:00-04:00,38.37557680520688,38.489980156243554,37.82096001567414,38.08209991455078,33164400,0.0,0.0
2019-06-20 00:00:00-04:00,38.989873263308354,39.12914884691672,38.18157394167587,38.32582473754883,35016800,0.0,0.0
2019-06-21 00:00:00-04:00,38.17660314568756,38.66904295754694,37.679188120988044,37.74385070800781,43442800,0.0,0.0
2019-06-24 00:00:00-04:00,37.95773908854069,38.26365205924438,37.48519633595314,37.967689514160156,28294800,0.0,0.0
2019-06-25 00:00:00-04:00,38.017427145975624,38.76852482980648,37.646851618975184,37.67420959472656,31186800,0.0,0.0
2019-06-26 00:00:00-04:00,38.95008416400606,40.22097972032827,38.82075519332053,39.60915756225586,58407200,0.0,0.0
2019-06-27 00:00:00-04:00,40.467201922634764,40.788032951058106,40.10657298556264,40.596527099609375,44544000,0.0,0.0
2019-06-28 00:00:00-04:00,41.03674359798409,41.12876417226609,40.37767014303711,40.845237731933594,39766800,0.0,0.0
2019-07-01 00:00:00-04:00,42.91945471979849,43.26266848620223,40.95217750127514,41.32772445678711,70975600,0.0,0.0
2019-07-02 00:00:00-04:00,41.16109494253382,41.37249785448874,40.216005598755444,40.34782028198242,40022800,0.0,0.0
2019-07-03 00:00:00-04:00,40.58159902009443,40.63880067785054,39.8777563969237,40.477142333984375,24663600,0.0,0.0
2019-07-05 00:00:00-04:00,39.89267883413063,39.93744815454621,39.21619417543432,39.850399017333984,39655200,0.0,0.0
2019-07-08 00:00:00-04:00,39.253497791102426,39.442514089329855,38.798362696382526,39.099300384521484,32978800,0.0,0.0
2019-07-09 00:00:00-04:00,38.67650176859724,39.40521671340055,38.54966231041214,39.124176025390625,34286000,0.0,0.0
2019-07-10 00:00:00-04:00,39.559413234506856,40.38263442924743,39.42013764560485,39.80812072753906,45207600,0.0,0.0
2019-07-11 00:00:00-04:00,40.53932315597422,41.76296362037714,40.16626189993765,41.35508346557617,68256000,0.0,0.0
2019-07-12 00:00:00-04:00,41.63363325100099,42.39716708418289,41.63363325100099,41.68586349487305,50639200,0.0,0.0
2019-07-15 00:00:00-04:00,41.89727330587506,42.058931686753624,41.317784289917114,41.60131072998047,28984000,0.0,0.0
2019-07-16 00:00:00-04:00,41.45207565224194,41.82513687598621,40.996940503876914,41.554046630859375,34144400,0.0,0.0
2019-07-17 00:00:00-04:00,41.571458363965746,42.277790569503644,41.27798532668042,42.208152770996094,34820400,0.0,0.0
2019-07-18 00:00:00-04:00,42.31261419852126,42.95428009504604,41.74556132158788,42.32504653930664,44219200,0.0,0.0
2019-07-19 00:00:00-04:00,42.70805232135634,42.772714905343534,41.832600856349394,41.89229202270508,34489600,0.0,0.0
2019-07-22 00:00:00-04:00,42.106183663344986,42.7378990908803,42.03157064876036,42.60857391357422,31594000,0.0,0.0
2019-07-23 00:00:00-04:00,43.0015339399739,43.707866267189935,42.84485076382819,43.68796920776367,42817600,0.0,0.0
2019-07-24 00:00:00-04:00,44.12071573390402,44.49129133180515,43.35967127463569,44.43408966064453,36623600,0.0,0.0
2019-07-25 00:00:00-04:00,44.01874493546282,44.1455844033319,42.887124970635824,43.12091064453125,39270000,0.0,0.0
2019-07-26 00:00:00-04:00,43.39199180667449,44.00878525848306,43.39199180667449,43.54121780395508,27416000,0.0,0.0
2019-07-29 00:00:00-04:00,43.469099256810594,43.64070804970688,42.5961372435703,43.47904968261719,24816000,0.0,0.0
2019-07-30 00:00:00-04:00,43.01396950515101,43.75760643705383,42.86971867245869,43.635738372802734,19777200,0.0,0.0
2019-07-31 00:00:00-04:00,43.31987801002224,43.329828436926896,41.53913488665812,41.961936950683594,35941600,0.0,0.0
2019-08-01 00:00:00-04:00,42.06639179127899,42.97168705554241,40.49456216315135,41.016845703125,42121200,0.0,0.0
2019-08-02 00:00:00-04:00,40.08917236328125,40.783064788655665,39.614140010994795,40.08917236328125,42834800,0.0,0.0
2019-08-05 00:00:00-04:00,38.251217505554806,38.263653640605376,37.03254837513549,37.50260543823242,58915600,0.0,0.0
2019-08-06 00:00:00-04:00,38.25121194723748,38.70634710012788,37.41306514230869,37.890586853027344,36127200,0.0,0.0
2019-08-07 00:00:00-04:00,37.281257123889226,38.392980083452606,37.10716261237526,38.27360153198242,37256000,0.0,0.0
2019-08-08 00:00:00-04:00,38.850599599381724,39.372883063720096,38.27608209614669,39.36044692993164,30930000,0.0,0.0
2019-08-09 00:00:00-04:00,38.95007954837513,38.98489844462875,37.8408424906241,38.34571838378906,34181600,0.0,0.0
2019-08-12 00:00:00-04:00,37.82344263879133,38.345726188904244,37.4478956245452,37.66675567626953,27920000,0.0,0.0
2019-08-13 00:00:00-04:00,37.65183581099044,39.270920593935465,37.26136693120684,38.810813903808594,35195600,0.0,0.0
2019-08-14 00:00:00-04:00,37.9279010686134,38.039818706214106,36.885815835335336,37.323543548583984,41988000,0.0,0.0
2019-08-15 00:00:00-04:00,37.51255817022401,37.71152495833714,36.657003637820665,37.000221252441406,47720000,0.0,0.0
2019-08-16 00:00:00-04:00,39.63153896509204,40.176205165509785,39.017231178002724,39.68376541137695,100796000,0.0,0.0
2019-08-19 00:00:00-04:00,40.81787687665627,42.6334425275881,40.656218507008305,42.47426986694336,81511200,0.0,0.0
2019-08-20 00:00:00-04:00,42.41955020429124,42.42452541683875,41.53912733214399,41.750526428222656,46318800,0.0,0.0
2019-08-21 00:00:00-04:00,42.412090959031815,43.138316425682966,42.19571664185479,42.586185455322266,42724400,0.0,0.0
2019-08-22 00:00:00-04:00,42.683180104393365,43.108471600864256,42.25540289910375,42.64836120605469,30348800,0.0,0.0
2019-08-23 00:00:00-04:00,41.88233793689439,42.42700792298704,40.20107674539524,40.40004348754883,56805600,0.0,0.0
2019-08-26 00:00:00-04:00,41.18846050352498,41.42970714817238,40.76565839676375,41.14866638183594,31820800,0.0,0.0
2019-08-27 00:00:00-04:00,41.53167174499683,41.55902972505904,39.94740220044548,40.24087905883789,29096800,0.0,0.0
2019-08-28 00:00:00-04:00,39.976980382145236,40.664091136887244,39.583633131655844,40.13631057739258,25561200,0.04,0.0
2019-08-29 00:00:00-04:00,41.05245973688863,41.89890451625918,41.01760637412659,41.57526397705078,35797600,0.0,0.0
2019-08-30 00:00:00-04:00,42.038317525389715,42.536224873174156,41.5204934278461,41.70222854614258,29061600,0.0,0.0
2019-09-03 00:00:00-04:00,40.972807113873785,41.30391604496276,40.64169818278481,40.87073516845703,29614000,0.0,0.0
2019-09-04 00:00:00-04:00,41.47817123240194,42.088106965946004,41.47817123240194,42.01342010498047,22772800,0.0,0.0
2019-09-05 00:00:00-04:00,43.036622395619645,44.80917521946901,43.01919761297564,44.7469367980957,69567600,0.0,0.0
2019-09-06 00:00:00-04:00,44.512919825554825,45.08302209516822,44.09467565764966,44.4755744934082,37697600,0.0,0.0
2019-09-09 00:00:00-04:00,44.78677203322998,45.80250365136306,44.771835418052355,44.9361457824707,41752400,0.0,0.0
2019-09-10 00:00:00-04:00,44.60752154751338,45.869718613066155,44.51042975775793,45.603336334228516,35281200,0.0,0.0
2019-09-11 00:00:00-04:00,45.75022352611699,46.37260778990423,45.45894814651242,45.8896369934082,36151200,0.0,0.0
2019-09-12 00:00:00-04:00,46.355177448944524,46.902874820557535,45.7950316327815,45.874698638916016,32784000,0.0,0.0
2019-09-13 00:00:00-04:00,45.20750426751997,45.578446671007356,44.85647861711233,45.294639587402344,32459200,0.0,0.0
2019-09-16 00:00:00-04:00,44.54280399025873,45.210002008052044,44.438243872289505,44.863956451416016,23183200,0.0,0.0
2019-09-17 00:00:00-04:00,44.93116313463788,45.12037037960461,44.465620926856744,45.07804870605469,22304800,0.0,0.0
2019-09-18 00:00:00-04:00,45.008342124861144,45.16518418669517,43.94033231952844,44.80669021606445,25815200,0.0,0.0
2019-09-19 00:00:00-04:00,44.866433507243855,45.0506606020677,43.94281366254468,44.04986572265625,24547600,0.0,0.0
2019-09-20 00:00:00-04:00,44.03991439061081,44.2764234788597,42.88974934557956,42.9918212890625,35024400,0.0,0.0
2019-09-23 00:00:00-04:00,42.99430826337855,43.98265487197782,42.95696672349997,43.527069091796875,24971200,0.0,0.0
2019-09-24 00:00:00-04:00,43.840750996848634,44.13700272856008,42.5959824143002,42.95198440551758,31726800,0.0,0.0
2019-09-25 00:00:00-04:00,42.94700196990464,44.56769300886538,42.4988883431468,44.37101745605469,30843200,0.0,0.0
2019-09-26 00:00:00-04:00,44.273921419741406,44.36105672699838,43.639088777712324,44.149444580078125,23456400,0.0,0.0
2019-09-27 00:00:00-04:00,43.731206093998466,44.23906995012049,42.152840611205896,42.760284423828125,36205600,0.0,0.0
2019-09-30 00:00:00-04:00,43.01919687133685,43.43743723236388,42.70551280183488,43.33536911010742,18618400,0.0,0.0
2019-10-01 00:00:00-04:00,43.56689343507263,45.060615495703686,43.270637951917074,43.31793975830078,36600800,0.0,0.0
2019-10-02 00:00:00-04:00,43.098869544026826,43.21837007234796,42.35450030486406,43.07895278930664,29337200,0.0,0.0
2019-10-03 00:00:00-04:00,43.12376362872405,45.20003673924885,42.820039786802795,45.13779830932617,45058800,0.0,0.0
2019-10-04 00:00:00-04:00,45.1602033207556,45.59587233106671,44.50794578948416,45.30210876464844,26552400,0.0,0.0
2019-10-07 00:00:00-04:00,45.95187541978692,46.887939984979376,45.86474010336388,45.8896369934082,48098400,0.0,0.0
2019-10-08 00:00:00-04:00,44.97100347828743,44.97100347828743,43.94033514579708,44.1220703125,44443600,0.0,0.0
2019-10-09 00:00:00-04:00,44.891338220866835,45.48384551254018,44.602550983632725,44.98843002319336,29241200,0.0,0.0
2019-10-10 00:00:00-04:00,44.96601118460018,46.076346237200674,44.91373304057971,45.56599044799805,30912400,0.0,0.0
2019-10-11 00:00:00-04:00,46.4074585014683,47.136890993500174,46.218251264914166,46.30289840698242,44640400,0.0,0.0
2019-10-14 00:00:00-04:00,46.215763518013254,46.646452344203674,45.9045714010802,46.43733215332031,20004000,0.0,0.0
2019-10-15 00:00:00-04:00,47.3410350670781,49.613979695965256,47.201621607105885,48.88703536987305,66412400,0.0,0.0
2019-10-16 00:00:00-04:00,48.54596447823798,49.59654924417836,48.23477239824927,48.34929275512695,42894400,0.0,0.0
2019-10-17 00:00:00-04:00,48.79492560623432,49.24553119918865,47.8240076876439,48.36921310424805,26343600,0.0,0.0
2019-10-18 00:00:00-04:00,48.37419221698362,48.700320951991635,46.67881814958771,47.42319107055664,30744000,0.0,0.0
2019-10-21 00:00:00-04:00,48.0381146447141,48.9318576466483,47.84890737387101,48.797420501708984,26186800,0.0,0.0
2019-10-22 00:00:00-04:00,49.36752008402255,50.4205931844809,48.620658974729416,48.69783401489258,32872000,0.0,0.0
2019-10-23 00:00:00-04:00,47.87628743749789,48.71028388680063,47.55762699209597,48.56837844848633,27991600,0.0,0.0
2019-10-24 00:00:00-04:00,48.98164051475896,49.345114588496074,48.64057516107635,49.00902557373047,23202000,0.0,0.0
2019-10-25 00:00:00-04:00,49.815627517041285,51.130102501833726,49.73844869362705,50.92097854614258,42309200,0.0,0.0
2019-10-28 00:00:00-04:00,51.35914762893482,52.00642495153713,51.065380295835425,51.48113250732422,33079200,0.0,0.0
2019-10-29 00:00:00-04:00,51.341713331479774,51.4064437156463,50.32349375209227,50.517677307128906,21123600,0.0,0.0
2019-10-30 00:00:00-04:00,50.78655517277459,50.84381346054991,49.85546696039686,50.537601470947266,20596000,0.0,0.0
2019-10-31 00:00:00-04:00,50.328484822524366,50.53760503511184,49.24553462370763,50.044677734375,20973200,0.0,0.0
2019-11-01 00:00:00-04:00,49.691158689918645,50.759168362470234,49.43971302855925,50.43552780151367,28364000,0.0,0.0
2019-11-04 00:00:00-05:00,51.247125166172445,52.52923531430351,51.01559622949371,52.40475845336914,37671600,0.0,0.0
2019-11-05 00:00:00-05:00,52.40226988124614,52.66366824821492,51.70270673723246,52.183189392089844,30086800,0.0,0.0
2019-11-06 00:00:00-05:00,51.94169989596639,52.19812190346235,50.81393993712982,51.69025802612305,26901200,0.0,0.0
2019-11-07 00:00:00-05:00,52.55662255513904,52.703504345436905,51.418902175627046,51.86701965332031,28034000,0.0,0.0
2019-11-08 00:00:00-05:00,51.697723056400754,52.043768526049966,51.321800561461565,51.727596282958984,18910000,0.0,0.0
2019-11-11 00:00:00-05:00,51.72013449529453,52.058711700979565,50.85626479693784,51.82718276977539,24343600,0.0,0.0
2019-11-12 00:00:00-05:00,52.21057445323438,52.74333526199259,51.859548796399565,52.183189392089844,28350400,0.0,0.0
