Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-13 00:00:00-05:00,63.955796793722925,64.84975100647854,63.94110222935349,64.7738265991211,102734400,0.0,0.0
2019-11-14 00:00:00-05:00,64.59747945315627,64.87423951836745,64.19336401495349,64.32562255859375,89182800,0.0,0.0
2019-11-15 00:00:00-05:00,64.58033860299567,65.09467078215404,64.41624680840391,65.08977508544922,100206400,0.0,0.0
2019-11-18 00:00:00-05:00,65.09957665948147,65.49879649656677,64.71505886350205,65.41797637939453,86703200,0.0,0.0
2019-11-19 00:00:00-05:00,65.61389820488294,65.63839163693011,64.9991556642715,65.2195816040039,76167200,0.0,0.0
2019-11-20 00:00:00-05:00,65.0358814435049,65.16813250111713,63.77699249066709,64.46031951904297,106234400,0.0,0.0
2019-11-21 00:00:00-05:00,64.58279610426627,64.66117210479926,63.96804602875252,64.17133331298828,121395200,0.0,0.0
2019-11-22 00:00:00-05:00,64.31336666648816,64.45786817583668,63.884757834331694,64.11498260498047,65325200,0.0,0.0
2019-11-25 00:00:00-05:00,64.34276806371322,65.25632003955975,64.2962327836836,65.23917388916016,84020400,0.0,0.0
2019-11-26 00:00:00-05:00,65.37877110297316,65.43265365830086,64.29132860406534,64.729736328125,105207600,0.0,0.0
2019-11-27 00:00:00-05:00,65.0456772684435,65.63348968416187,64.9795517351306,65.59919738769531,65235600,0.0,0.0
2019-11-29 00:00:00-05:00,65.29550057174804,65.63838616880555,65.12405403604656,65.45469665527344,46617600,0.0,0.0
2019-12-02 00:00:00-05:00,65.45960992309386,65.69963364263727,64.52402343019672,64.69791412353516,94487200,0.0,0.0
2019-12-03 00:00:00-05:00,63.26512273828861,63.563924672778725,62.770388294837744,63.544334411621094,114430400,0.0,0.0
2019-12-04 00:00:00-05:00,63.94109468818118,64.4897116248594,63.84557255669961,64.10518646240234,67181600,0.0,0.0
2019-12-05 00:00:00-05:00,64.60728451142533,65.12161669767438,64.34767056991465,65.04568481445312,74424400,0.0,0.0
2019-12-06 00:00:00-05:00,65.5110316622292,66.37314509969703,65.46694049789653,66.30211639404297,106075600,0.0,0.0
2019-12-09 00:00:00-05:00,66.12824224955654,66.32417479240885,64.88160332036621,65.37389373779297,128042400,0.0,0.0
2019-12-10 00:00:00-05:00,65.78534768715707,66.14537947869482,65.11426349601302,65.7559585571289,90420400,0.0,0.0
2019-12-11 00:00:00-05:00,65.83677834238664,66.39764581883281,65.76085393207013,66.31681823730469,78756800,0.0,0.0
2019-12-12 00:00:00-05:00,65.5845153747023,66.75522978526676,65.47185454568098,66.4858169555664,137310400,0.0,0.0
2019-12-13 00:00:00-05:00,66.48581142276046,67.4263009255288,66.35600445302711,67.38956451416016,133587600,0.0,0.0
2019-12-16 00:00:00-05:00,67.84267073204244,68.77091730888273,67.83777503502873,68.54313659667969,128186000,0.0,0.0
2019-12-17 00:00:00-05:00,68.47210981340014,69.01092794081467,68.28351711561096,68.67784118652344,114158400,0.0,0.0
2019-12-18 00:00:00-05:00,68.52845036551469,69.04278263967666,68.3619069546348,68.51375579833984,116028400,0.0,0.0
2019-12-19 00:00:00-05:00,68.45497339711052,68.86643620186167,68.32027071469045,68.58232879638672,98369200,0.0,0.0
2019-12-20 00:00:00-05:00,69.12359660652453,69.2264585564703,68.22473922834327,68.44026947021484,275978000,0.0,0.0
2019-12-23 00:00:00-05:00,68.70723544485773,69.6183358649133,68.66804744595413,69.5571060180664,98572000,0.0,0.0
2019-12-24 00:00:00-05:00,69.72609176888034,69.77507862961573,69.29258720131972,69.62322235107422,48478800,0.0,0.0
2019-12-26 00:00:00-05:00,69.75795389289934,71.02173904946271,69.72856475717542,71.00459289550781,93121200,0.0,0.0
2019-12-27 00:00:00-05:00,71.30092597829261,71.9989476794219,70.5661678664399,70.97763061523438,146266000,0.0,0.0
2019-12-30 00:00:00-05:00,70.89435436123985,71.68544656816056,69.8558986884785,71.39888763427734,144114400,0.0,0.0
2019-12-31 00:00:00-05:00,71.00947756524711,71.9279252857196,70.90905971755384,71.92057800292969,100805600,0.0,0.0
2020-01-02 00:00:00-05:00,72.55492366341242,73.62277617821465,72.29776127252087,73.5615463256836,135480400,0.0,0.0
2020-01-03 00:00:00-05:00,72.77778975726778,73.61786140779569,72.61859366063811,72.84636688232422,146322800,0.0,0.0
2020-01-06 00:00:00-05:00,71.95485114607935,73.46599920748888,71.70013295327512,73.42681121826172,118387200,0.0,0.0
2020-01-07 00:00:00-05:00,73.43661047489786,73.6962243648576,72.85860444799724,73.08148193359375,108872000,0.0,0.0
2020-01-08 00:00:00-05:00,72.7802394924627,74.56325217294618,72.7802394924627,74.2571029663086,132079200,0.0,0.0
2020-01-09 00:00:00-05:00,75.24903539824075,76.03032889603945,74.99432459925497,75.83439636230469,170108400,0.0,0.0
2020-01-10 00:00:00-05:00,76.07195423839785,76.57893910429202,75.49639225110344,76.00582122802734,140644800,0.0,0.0
2020-01-13 00:00:00-05:00,76.32666584880366,77.65657605623757,76.20665029099573,77.62963104248047,121532000,0.0,0.0
2020-01-14 00:00:00-05:00,77.56596335016737,77.77904199485802,76.45647896195223,76.58138275146484,161954400,0.0,0.0
2020-01-15 00:00:00-05:00,76.37812327215237,77.27207766789398,75.81480411674775,76.25321197509766,121923600,0.0,0.0
2020-01-16 00:00:00-05:00,76.80427376700165,77.32105758778265,76.43689466691592,77.20838928222656,108829200,0.0,0.0
2020-01-17 00:00:00-05:00,77.46064150533783,78.06559260952356,77.14959661609447,78.06314849853516,137816400,0.0,0.0
2020-01-21 00:00:00-05:00,77.68597509431655,78.13417424997003,77.39452044784692,77.53412628173828,110843200,0.0,0.0
2020-01-22 00:00:00-05:00,78.0264053236805,78.3717425133494,77.7153604316157,77.81088256835938,101832400,0.0,0.0
2020-01-23 00:00:00-05:00,77.8647717530988,78.26643564538186,77.30879998280936,78.18561553955078,104472000,0.0,0.0
2020-01-24 00:00:00-05:00,78.43542553139473,79.18977387620858,77.76679298364131,77.96028137207031,146537600,0.0,0.0
2020-01-27 00:00:00-05:00,75.93970360825253,76.35851366209296,74.67102299292287,75.6678466796875,161940000,0.0,0.0
2020-01-28 00:00:00-05:00,76.56179486390256,77.98232418875281,76.46137702750151,77.80843353271484,162234000,0.0,0.0
2020-01-29 00:00:00-05:00,79.46409406571316,80.29681844434774,78.71218979197104,79.43714904785156,216229200,0.0,0.0
2020-01-30 00:00:00-05:00,78.50645851356018,79.37591930460925,78.06805073972643,79.32203674316406,126743200,0.0,0.0
2020-01-31 00:00:00-05:00,78.60195963984148,79.03056847201344,75.5061831615559,75.80498504638672,199588400,0.0,0.0
2020-02-03 00:00:00-05:00,74.52897967230997,76.77978983537194,74.0195505458503,75.59683227539062,173788400,0.0,0.0
2020-02-04 00:00:00-05:00,77.2255278715496,78.28603295557846,76.81406511359049,78.09254455566406,136616400,0.0,0.0
2020-02-05 00:00:00-05:00,79.23631704799834,79.54002216911746,78.11704113476358,78.72933959960938,118826800,0.0,0.0
2020-02-06 00:00:00-05:00,79.00364712361944,79.6526819933343,78.43788394715607,79.65023040771484,105425600,0.0,0.0
2020-02-07 00:00:00-05:00,79.14205186054308,79.39491725757786,78.06921510329757,78.56758117675781,117684000,0.1925,0.0
2020-02-10 00:00:00-05:00,77.13139618321212,78.94073486328125,77.05038426127594,78.94073486328125,109348800,0.0,0.0
2020-02-11 00:00:00-05:00,79.44400728282599,79.51765447676871,78.24350557696594,78.4644546508789,94323200,0.0,0.0
2020-02-12 00:00:00-05:00,78.92109083415137,80.33271951046079,78.92109083415137,80.32781219482422,113730400,0.0,0.0
2020-02-13 00:00:00-05:00,79.5888444620334,80.08721040758034,79.3826248458158,79.75578308105469,94747600,0.0,0.0
2020-02-14 00:00:00-05:00,79.72387587238387,80.02830176226746,79.25988355612907,79.77543640136719,80113600,0.0,0.0
2020-02-18 00:00:00-05:00,77.42106387615613,78.49881508208368,77.23693843030293,78.31468963623047,152531200,0.0,0.0
2020-02-19 00:00:00-05:00,78.56021757047559,79.68215747575462,78.56021757047559,79.44892883300781,93984000,0.0,0.0
2020-02-20 00:00:00-05:00,79.20587077062042,79.70177935430308,78.12075467148792,78.63385009765625,100566000,0.0,0.0
2020-02-21 00:00:00-05:00,78.22141376996113,78.67068414277034,76.2279497450873,76.85397338867188,129554000,0.0,0.0
2020-02-24 00:00:00-05:00,72.9775203837818,74.67638056440117,71.00615060531774,73.20337677001953,222195200,0.0,0.0
2020-02-25 00:00:00-05:00,73.88342318798212,74.27131091622626,70.24510177787697,70.72382354736328,230673600,0.0,0.0
2020-02-26 00:00:00-05:00,70.34330137177058,73.1297352646001,70.3359366519093,71.84576416015625,198054800,0.0,0.0
2020-02-27 00:00:00-05:00,69.0102291245025,70.21318072237806,67.01185038466492,67.14933013916016,320605600,0.0,0.0
2020-02-28 00:00:00-05:00,63.15749954900354,68.34983679254012,62.93900037453601,67.11005401611328,426510000,0.0,0.0
2020-03-02 00:00:00-05:00,69.29992210369768,74.0037153835357,68.1804397564887,73.35804748535156,341397200,0.0,0.0
2020-03-03 00:00:00-05:00,74.55118756274032,74.63219948276652,70.16408454321407,71.02825164794922,319475600,0.0,0.0
2020-03-04 00:00:00-05:00,72.77622463714687,74.48490732988671,71.96361795826168,74.3228759765625,219178400,0.0,0.0
2020-03-05 00:00:00-05:00,72.55035168576063,73.53971903687287,71.54134757854476,71.91205596923828,187572800,0.0,0.0
2020-03-06 00:00:00-05:00,69.2311699425664,71.39648705589146,69.04213717568899,70.95703887939453,226176800,0.0,0.0
2020-03-09 00:00:00-04:00,64.75079481335344,68.27127314699892,64.56666933047187,65.34490966796875,286744800,0.0,0.0
2020-03-10 00:00:00-04:00,68.03806165083031,70.32121496455387,66.13051658352575,70.05116271972656,285290000,0.0,0.0
2020-03-11 00:00:00-04:00,68.0994270114041,69.03969117831444,66.7418012621472,67.61824035644531,255598800,0.0,0.0
2020-03-12 00:00:00-04:00,62.83343979696709,66.28517849242817,60.88416394860069,60.94062805175781,418474000,0.0,0.0
2020-03-13 00:00:00-04:00,65.03066856337824,68.72054290772323,62.099386556645,68.24181365966797,370732000,0.0,0.0
2020-03-16 00:00:00-04:00,59.39887877071389,63.604302163377206,58.92015327456653,59.462711334228516,322423600,0.0,0.0
2020-03-17 00:00:00-04:00,60.76387091159658,63.24342548926161,58.52735960547767,62.077301025390625,324056000,0.0,0.0
2020-03-18 00:00:00-04:00,58.86370205561837,61.375173089550664,58.213122973243166,60.557655334472656,300233600,0.0,0.0
2020-03-19 00:00:00-04:00,60.734403830278616,62.07238158340107,59.56091105819284,60.09364700317383,271857200,0.0,0.0
2020-03-20 00:00:00-04:00,60.68284661884021,61.82442684663713,55.974146124534585,56.278568267822266,401693200,0.0,0.0
2020-03-23 00:00:00-04:00,55.99378631587504,56.09689613495687,52.19589112250332,55.082977294921875,336752800,0.0,0.0
2020-03-24 00:00:00-04:00,58.02653538065932,60.80805827122846,57.52080462710906,60.60920333862305,287531200,0.0,0.0
2020-03-25 00:00:00-04:00,61.55928933925131,63.40054425468255,59.97581086118898,60.27532196044922,303602000,0.0,0.0
2020-03-26 00:00:00-04:00,60.52082199818653,63.506107090279855,60.48154099467463,63.44718933105469,252087200,0.0,0.0
2020-03-27 00:00:00-04:00,62.05028068142742,62.816241404458744,60.65092791971938,60.8203239440918,204216800,0.0,0.0
2020-03-30 00:00:00-04:00,61.556840658452565,62.73033358642012,61.2278669066372,62.556026458740234,167976400,0.0,0.0
2020-03-31 00:00:00-04:00,62.74996515610766,64.44146067180989,61.86616135265277,62.4283561706543,197002000,0.0,0.0
2020-04-01 00:00:00-04:00,60.515910047314854,61.06092178839802,58.70657146086103,59.14356231689453,176218400,0.0,0.0
2020-04-02 00:00:00-04:00,59.00362323135517,60.18448071664864,58.15910042591117,60.130470275878906,165934000,0.0,0.0
2020-04-03 00:00:00-04:00,59.607553555767524,60.31950388247012,58.66728569582597,59.26630783081055,129880000,0.0,0.0
2020-04-06 00:00:00-04:00,61.59611701552199,64.5936781184362,61.222958691783376,64.43656158447266,201820400,0.0,0.0
2020-04-07 00:00:00-04:00,66.481576474621,66.70253306476037,63.58467165105949,63.69023513793945,202887200,0.0,0.0
2020-04-08 00:00:00-04:00,64.50282940075436,65.63949845069345,64.1321285654968,65.32035064697266,168895200,0.0,0.0
2020-04-09 00:00:00-04:00,65.96603603664911,66.30237077116634,64.98403331182865,65.7917251586914,161834800,0.0,0.0
2020-04-13 00:00:00-04:00,65.87027976084892,67.19353187980926,65.26143544283674,67.08305358886719,131022800,0.0,0.0
2020-04-14 00:00:00-04:00,68.7401932840275,70.7655739790033,68.2614639411077,70.4709701538086,194994800,0.0,0.0
2020-04-15 00:00:00-04:00,69.3293926928245,70.2942085971727,68.89485917284212,69.8277587890625,131154400,0.0,0.0
2020-04-16 00:00:00-04:00,70.55197967005094,70.75329200592888,69.31711167092885,70.38258361816406,157125200,0.0,0.0
2020-04-17 00:00:00-04:00,69.891589298636,70.44642323377737,67.96931477564044,69.4275894165039,215250000,0.0,0.0
2020-04-20 00:00:00-04:00,68.23690378230367,69.15261634635416,67.96685158820759,67.98648834228516,130015200,0.0,0.0
2020-04-21 00:00:00-04:00,67.82691299682463,68.06504890494008,65.16322969275001,65.88500213623047,180991600,0.0,0.0
2020-04-22 00:00:00-04:00,67.17142839718494,68.2246282700926,66.82527907811627,67.78273010253906,116862400,0.0,0.0
2020-04-23 00:00:00-04:00,67.72626206317528,69.16980706145226,67.48076141699444,67.5200424194336,124814400,0.0,0.0
2020-04-24 00:00:00-04:00,68.05278609058998,69.47914432879426,68.00368296165345,69.46932220458984,126161200,0.0,0.0
2020-04-27 00:00:00-04:00,69.182075198731,69.85475202598114,68.72790502255565,69.51841735839844,117087600,0.0,0.0
2020-04-28 00:00:00-04:00,69.98730973127324,70.17143518648176,68.29827184884435,68.39155578613281,112004800,0.0,0.0
2020-04-29 00:00:00-04:00,69.90140694161094,71.11418082432564,69.69518728235916,70.63790893554688,137280800,0.0,0.0
2020-04-30 00:00:00-04:00,71.18536075291136,72.30730043288393,70.79010833383536,72.12808227539062,183064000,0.0,0.0
2020-05-01 00:00:00-04:00,70.27455955271854,73.40469277297063,70.1763607932453,70.96687316894531,240616800,0.0,0.0
2020-05-04 00:00:00-04:00,70.99143250101525,72.10109283946389,70.2917540885585,71.97097778320312,133568000,0.0,0.0
2020-05-05 00:00:00-04:00,72.43741874483551,73.89569315598487,72.29011686138996,73.0511703491211,147751200,0.0,0.0
2020-05-06 00:00:00-04:00,73.76312456828316,74.4456160882485,73.37277942659905,73.80486297607422,142333600,0.0,0.0
2020-05-07 00:00:00-04:00,74.4407093601712,74.91943863715825,74.13383353956038,74.56836700439453,115215200,0.0,0.0
2020-05-08 00:00:00-04:00,75.23793658003409,76.39737258777438,74.90561205205695,76.34321594238281,133838400,0.205,0.0
2020-05-11 00:00:00-04:00,75.84349982037831,78.04667385870782,75.63179384139572,77.54450225830078,145946400,0.0,0.0
2020-05-12 00:00:00-04:00,78.2386863981863,78.69655760112346,76.53522732993561,76.65830993652344,162301200,0.0,0.0
2020-05-13 00:00:00-04:00,76.84047052059971,77.77590284697722,74.63975289290443,75.73272705078125,200622400,0.0,0.0
2020-05-14 00:00:00-04:00,74.95977205658583,76.25952409186301,74.22619701111127,76.19798278808594,158929200,0.0,0.0
2020-05-15 00:00:00-04:00,73.93572514973405,75.79426955126935,73.90125841308199,75.74749755859375,166348400,0.0,0.0
2020-05-18 00:00:00-04:00,77.09156570742736,77.91129258941987,76.38999332381714,77.53219604492188,135178400,0.0,0.0
2020-05-19 00:00:00-04:00,77.5494311115587,78.40854534928019,77.0521800577897,77.08418273925781,101729600,0.0,0.0
2020-05-20 00:00:00-04:00,77.95559484133193,78.6547031177873,77.91620750728806,78.58332061767578,111504800,0.0,0.0
2020-05-21 00:00:00-04:00,78.44299488532647,78.99194592525755,77.75619194958249,77.9974365234375,102688800,0.0,0.0
2020-05-22 00:00:00-04:00,77.73158440643937,78.58332142823727,77.62819922682795,78.49962615966797,81803200,0.0,0.0
2020-05-26 00:00:00-04:00,79.63443097239717,79.81659079075754,77.91127481534375,77.9678955078125,125522000,0.0,0.0
2020-05-27 00:00:00-04:00,77.82267889950374,78.45531782698902,77.07187044558736,78.3076171875,112945200,0.0,0.0
2020-05-28 00:00:00-04:00,77.97774434840865,79.61966946728685,77.69711993889882,78.34207153320312,133560800,0.0,0.0
2020-05-29 00:00:00-04:00,78.58823813203705,79.05595049785171,77.90389919366851,78.26576232910156,153532400,0.0,0.0
2020-06-01 00:00:00-04:00,78.21899265729164,79.35135408493721,78.08606134522202,79.228271484375,80791200,0.0,0.0
2020-06-02 00:00:00-04:00,78.95749523015363,79.61968028061797,78.50947272159293,79.59506225585938,87642800,0.0,0.0
2020-06-03 00:00:00-04:00,79.91999974693726,80.29909628218073,79.33904593206333,80.03323364257812,104491200,0.0,0.0
2020-06-04 00:00:00-04:00,79.85353503344476,80.15631342987051,78.96487473053706,79.3439712524414,87560400,0.0,0.0
2020-06-05 00:00:00-04:00,79.5975224291084,81.6653086977307,79.5679838057856,81.60376739501953,137250400,0.0,0.0
2020-06-08 00:00:00-04:00,81.29605451432013,82.12070940853576,80.57479230600258,82.08624267578125,95654400,0.0,0.0
2020-06-09 00:00:00-04:00,81.76131590574695,85.07715405028695,81.7293132266835,84.6783676147461,147712400,0.0,0.0
2020-06-10 00:00:00-04:00,85.6408768301758,87.33203065592156,85.19531839183743,86.85693359375,166651600,0.0,0.0
2020-06-11 00:00:00-04:00,85.98796590072136,86.41875500317475,82.58350447077352,82.6868896484375,201662400,0.0,0.0
2020-06-12 00:00:00-04:00,84.85805795205698,85.61624337244267,82.27332365946762,83.4007568359375,200146000,0.0,0.0
2020-06-15 00:00:00-04:00,82.03455839553287,85.09439023354464,81.86962439504295,84.43220520019531,138808800,0.0,0.0
2020-06-16 00:00:00-04:00,86.51721673379257,86.94554927854331,84.85806573490683,86.66983795166016,165428800,0.0,0.0
2020-06-17 00:00:00-04:00,87.42557239578355,87.48711369797857,86.42614224912558,86.54922485351562,114406400,0.0,0.0
2020-06-18 00:00:00-04:00,86.5049197856198,87.0070989316356,85.96581735953657,86.58369445800781,96820400,0.0,0.0
2020-06-19 00:00:00-04:00,87.30001837256137,87.77265128596174,84.9639058308822,86.08888244628906,264476000,0.0,0.0
2020-06-22 00:00:00-04:00,86.48767737510592,88.48653752568026,86.44090538778848,88.34130096435547,135445200,0.0,0.0
2020-06-23 00:00:00-04:00,89.60413106747413,91.66699660556645,89.17826257525678,90.2269287109375,212155600,0.0,0.0
2020-06-24 00:00:00-04:00,89.85030359082883,90.78327186034407,88.25515029112064,88.63424682617188,192623200,0.0,0.0
2020-06-25 00:00:00-04:00,88.79179303691355,89.85030042048244,88.02129473817853,89.8109130859375,137522400,0.0,0.0
2020-06-26 00:00:00-04:00,89.70506759822261,89.92907884710107,86.90124217160172,87.05140686035156,205256800,0.0,0.0
2020-06-29 00:00:00-04:00,86.95786625311571,89.15366337873475,86.47292045646071,89.05765533447266,130646000,0.0,0.0
2020-06-30 00:00:00-04:00,88.63916347262712,90.09154418811467,88.61947356172104,89.80106353759766,140223200,0.0,0.0
2020-07-01 00:00:00-04:00,89.87984724187709,90.43125495107226,89.58198941814575,89.63121795654297,110737200,0.0,0.0
2020-07-02 00:00:00-04:00,90.55188102173366,91.19683271996014,89.51552751074453,89.63121795654297,114041600,0.0,0.0
2020-07-06 00:00:00-04:00,91.08113202295092,92.50396670378777,91.04912934215342,92.02886962890625,118655600,0.0,0.0
2020-07-07 00:00:00-04:00,92.4128786657243,93.20306685453758,91.63007513241898,91.7433090209961,112424400,0.0,0.0
2020-07-08 00:00:00-04:00,92.7353685487695,93.91203808323648,92.64674515686045,93.88003540039062,117092000,0.0,0.0
2020-07-09 00:00:00-04:00,94.78591645987514,94.84007310962902,93.22030924177191,94.28374481201172,125642800,0.0,0.0
2020-07-10 00:00:00-04:00,93.87265130541701,94.50776182873679,93.25231760780954,94.44867706298828,90257200,0.0,0.0
2020-07-13 00:00:00-04:00,95.77303443209695,98.42177445224694,93.79632812868554,94.01295471191406,191649200,0.0,0.0
2020-07-14 00:00:00-04:00,93.38522633001315,95.76318305493984,92.43749632331618,95.56871795654297,170989200,0.0,0.0
2020-07-15 00:00:00-04:00,97.47157034580788,97.72512020094197,95.00991834941253,96.2259750366211,153198000,0.0,0.0
2020-07-16 00:00:00-04:00,95.08131848996598,95.91089409914898,94.43390274396505,95.04193115234375,110577600,0.0,0.0
2020-07-17 00:00:00-04:00,95.49980197967604,95.65734381713985,94.36989698680098,94.84992218017578,92186800,0.0,0.0
2020-07-20 00:00:00-04:00,94.9385333510958,96.98908610466995,94.58897547136911,96.84877014160156,90318000,0.0,0.0
2020-07-21 00:00:00-04:00,97.65127646738962,97.72758708049342,95.25855035726678,95.51210021972656,103433200,0.0,0.0
2020-07-22 00:00:00-04:00,95.2093133193123,96.4721420187749,95.12069745174026,95.7804183959961,89001600,0.0,0.0
2020-07-23 00:00:00-04:00,95.5096379573431,95.58841262795089,90.59864649783592,91.42083740234375,197004400,0.0,0.0
2020-07-24 00:00:00-04:00,89.59182846562412,91.5439167187167,87.77758461259309,91.1943588256836,185438800,0.0,0.0
2020-07-27 00:00:00-04:00,92.2725721430702,93.44924161942158,92.04610434273637,93.35569763183594,121214000,0.0,0.0
2020-07-28 00:00:00-04:00,92.91997719448088,93.09968049270846,91.81715440767817,91.82208251953125,103625600,0.0,0.0
2020-07-29 00:00:00-04:00,92.31194764857874,93.76924890089846,92.2750243719924,93.58216094970703,90329200,0.0,0.0
2020-07-30 00:00:00-04:00,92.74275263059042,94.82038782269372,92.32919683722298,94.71453857421875,158130000,0.0,0.0
2020-07-31 00:00:00-04:00,101.30683548907776,104.7826871505022,99.27842899296041,104.63006591796875,374336800,0.0,0.0
2020-08-03 00:00:00-04:00,106.54030434610948,109.9250761254002,106.23752593304012,107.26649475097656,308151200,0.0,0.0
2020-08-04 00:00:00-04:00,107.45850075359526,109.09057732722898,106.72492571014914,107.98283386230469,173071600,0.0,0.0
2020-08-05 00:00:00-04:00,107.69974676820448,108.6991769507832,107.22710624491835,108.37423706054688,121776800,0.0,0.0
2020-08-06 00:00:00-04:00,108.71147059118066,112.6574983076335,108.11329097922744,112.15531921386719,202428800,0.0,0.0
2020-08-07 00:00:00-04:00,111.66951672024696,112.13314295870745,108.79652266704304,109.60540008544922,198045600,0.205,0.0
2020-08-10 00:00:00-04:00,111.07271330581575,112.23177883752044,108.50798072122355,111.198486328125,212403600,0.0,0.0
2020-08-11 00:00:00-04:00,110.45125968140577,110.95680521055738,107.6275831210624,107.8914566040039,187902400,0.0,0.0
2020-08-12 00:00:00-04:00,108.99873211308771,111.73856258492818,108.80144788252561,111.47715759277344,165598000,0.0,0.0
2020-08-13 00:00:00-04:00,112.87788508278605,114.4685163305929,112.38219852608238,113.45001983642578,210082000,0.0,0.0
2020-08-14 00:00:00-04:00,113.27248214770124,113.4401745125009,111.51168973956958,113.34893035888672,165565200,0.0,0.0
2020-08-17 00:00:00-04:00,114.48825263696165,114.51291504739683,112.41673810089348,113.05298614501953,119561600,0.0,0.0
2020-08-18 00:00:00-04:00,112.80144636629915,114.42659910128786,112.46112467344697,113.99503326416016,105633600,0.0,0.0
2020-08-19 00:00:00-04:00,114.4093329793971,115.57332797831491,114.04188790890822,114.1380615234375,145538000,0.0,0.0
2020-08-20 00:00:00-04:00,114.1799928798769,116.78665240691696,114.1627284397455,116.67074584960938,126907200,0.0,0.0
2020-08-21 00:00:00-04:00,117.6448535719587,123.17383222048521,117.63252612885069,122.6830825805664,338054800,0.0,0.0
2020-08-24 00:00:00-04:00,126.9518735857796,127.03819578855786,122.25644246478957,124.15039825439453,345937600,0.0,0.0
2020-08-25 00:00:00-04:00,123.00612385182754,123.48207748771294,121.38343217149175,123.13188934326172,211495600,0.0,0.0
2020-08-26 00:00:00-04:00,124.46852800953711,125.27000747350253,123.38591059808172,124.80638122558594,163022400,0.0,0.0
2020-08-27 00:00:00-04:00,125.41797475543528,125.7558279723926,122.1528655973734,123.31439971923828,155552400,0.0,0.0
2020-08-28 00:00:00-04:00,124.30328148570638,124.72744932832249,122.88774802849345,123.11463165283203,187630000,0.0,0.0
2020-08-31 00:00:00-04:00,125.84953022754756,129.22314017239452,124.29095924978404,127.28971862792969,225702700,0.0,4.0
2020-09-01 00:00:00-04:00,130.95927812554947,132.9716166120441,128.75952938507675,132.36001586914062,151948100,0.0,0.0
2020-09-02 00:00:00-04:00,135.72376455730893,136.1084741055827,125.27740793340945,129.6177215576172,200119000,0.0,0.0
2020-09-03 00:00:00-04:00,125.18861868353386,127.09243327795838,118.86555918420261,119.24040222167969,257599600,0.0,0.0
2020-09-04 00:00:00-04:00,118.44140064465275,122.02216153516518,109.38591553740802,119.31932830810547,332607200,0.0,0.0
2020-09-08 00:00:00-04:00,112.40439639865185,117.37603550291462,111.1516257982539,111.28972625732422,231366600,0.0,0.0
2020-09-09 00:00:00-04:00,115.66951496469035,117.52401237622175,113.69664249569094,115.72869873046875,176940500,0.0,0.0
2020-09-10 00:00:00-04:00,118.72746504478457,118.86556551467893,110.97407568797826,111.95064544677734,182274400,0.0,0.0
2020-09-11 00:00:00-04:00,113.01599866122964,113.6670501859922,108.50798538752963,110.4808578491211,180860300,0.0,0.0
2020-09-14 00:00:00-04:00,113.16396947866859,114.35755645572111,111.27001365686185,113.7952880859375,140150100,0.0,0.0
2020-09-15 00:00:00-04:00,116.72500506789383,117.2182232004962,112.0690246919817,113.97284698486328,184642000,0.0,0.0
2020-09-16 00:00:00-04:00,113.66705107244609,114.4266036646814,110.52031706337576,110.60909271240234,154679000,0.0,0.0
2020-09-17 00:00:00-04:00,108.23177530602197,110.67813273727084,107.2354726898088,108.8433609008789,178011000,0.0,0.0
2020-09-18 00:00:00-04:00,108.90255656693284,109.37604172225646,104.65101148268171,105.39083862304688,287104900,0.0,0.0
2020-09-21 00:00:00-04:00,103.12204134749382,108.69540738788524,101.70157080987465,108.58689880371094,195713800,0.0,0.0
2020-09-22 00:00:00-04:00,111.15162869676873,111.32918750961942,107.67937666602376,110.29342651367188,183055400,0.0,0.0
2020-09-23 00:00:00-04:00,110.10601632301078,110.589367975572,105.3217945163441,105.66705322265625,150718700,0.0,0.0
2020-09-24 00:00:00-04:00,103.74349512905177,108.75459291731067,103.57580277839112,106.75212860107422,167743300,0.0,0.0
2020-09-25 00:00:00-04:00,106.95927926141115,110.91489059702651,106.20958562957905,110.7570571899414,149981400,0.0,0.0
2020-09-28 00:00:00-04:00,113.45002825001006,113.75582106043221,111.25027223624998,113.40070343017578,137672400,0.0,0.0
2020-09-29 00:00:00-04:00,112.9962553150979,113.74594131286871,112.02954465093767,112.54248809814453,99382200,0.0,0.0
2020-09-30 00:00:00-04:00,112.24656858066908,115.66950316948065,112.07887624412297,114.23916625976562,142675200,0.0,0.0
2020-10-01 00:00:00-04:00,116.04435612121095,116.1232728248953,114.25890897434147,115.20588684082031,116120400,0.0,0.0
2020-10-02 00:00:00-04:00,111.35878077526444,113.80514583540997,110.69787033484636,111.48701477050781,144712000,0.0,0.0
2020-10-05 00:00:00-04:00,112.3649489676356,115.06778199577909,112.00983134047388,114.91981506347656,106243800,0.0,0.0
2020-10-06 00:00:00-04:00,114.13066335209743,114.54497226861103,110.72746153142897,111.6251220703125,161498200,0.0,0.0
2020-10-07 00:00:00-04:00,113.0653213611819,113.98270733964135,112.58196219850738,113.51908111572266,96849000,0.0,0.0
2020-10-08 00:00:00-04:00,114.67320533708559,114.82117226850913,113.03571767424359,113.41056823730469,83477200,0.0,0.0
2020-10-09 00:00:00-04:00,113.71636612135654,115.41303762217012,113.3612484804462,115.3834457397461,100506900,0.0,0.0
