Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-17 00:00:00-05:00,100.9845884067151,101.35821449982068,97.43992066746223,98.57038116455078,56957300,0.0,0.0
2018-12-18 00:00:00-05:00,99.39428418052364,100.12237929672891,98.21591981231106,99.60504913330078,49319200,0.0,0.0
2018-12-19 00:00:00-05:00,99.29849331177984,102.39288505733168,97.09505062688008,99.3368148803711,68198200,0.0,0.0
2018-12-20 00:00:00-05:00,98.72367654504494,99.93077296869986,94.63293895982947,97.24832916259766,70334200,0.0,0.0
2018-12-21 00:00:00-05:00,97.36328597706988,98.67577218005806,93.36835598376787,94.10603332519531,111242100,0.0,0.0
2018-12-24 00:00:00-05:00,93.57911788433115,93.8569437419879,90.03445726281727,90.17815399169922,43935200,0.0,0.0
2018-12-26 00:00:00-05:00,91.14575216856166,96.46275033900012,90.01529162552657,96.33820343017578,51634800,0.0,0.0
2018-12-27 00:00:00-05:00,95.13110508762304,96.94175690057891,92.35285391507415,96.93217468261719,49498500,0.0,0.0
2018-12-28 00:00:00-05:00,97.80398045371986,98.11055299956803,95.34187634033805,96.17535400390625,38196300,0.0,0.0
2018-12-31 00:00:00-05:00,97.03755775972193,98.1009573783096,96.2232446460614,97.30580139160156,33173800,0.0,0.0
2019-01-02 00:00:00-05:00,95.37060822236833,97.47824298489189,94.78621718829676,96.87469482421875,35329300,0.0,0.0
2019-01-03 00:00:00-05:00,95.89751056446525,95.98373590447666,93.1192595034841,93.31086730957031,42579100,0.0,0.0
2019-01-04 00:00:00-05:00,95.53347861573542,98.20634754412124,94.77664413272225,97.65069580078125,44060600,0.0,0.0
2019-01-07 00:00:00-05:00,97.3728725469456,98.93443803063356,96.74058496370131,97.77523803710938,35656100,0.0,0.0
2019-01-08 00:00:00-05:00,98.71409108295246,99.60504735252351,97.43992647964605,98.48416900634766,31514400,0.0,0.0
2019-01-09 00:00:00-05:00,99.49964998231818,100.47682414341799,98.90567678849519,99.8924331665039,32280800,0.0,0.0
2019-01-10 00:00:00-05:00,98.88652833013624,99.39427623445778,98.08179014833016,99.25057220458984,30067600,0.0,0.0
2019-01-11 00:00:00-05:00,98.8577951217396,99.09729941668783,97.37286556942418,98.48416900634766,28314200,0.0,0.0
2019-01-14 00:00:00-05:00,97.62193624331826,98.55121392639437,97.00880593245996,97.76564025878906,28437100,0.0,0.0
2019-01-15 00:00:00-05:00,98.20632915684722,100.63969332396015,97.60277374174068,100.60137176513672,31587600,0.0,0.0
2019-01-16 00:00:00-05:00,100.84088368833781,101.79890080444832,100.55347562986844,100.95584106445312,29853900,0.0,0.0
2019-01-17 00:00:00-05:00,100.59179785469657,102.1533631329778,100.36187579185976,101.66477966308594,28393000,0.0,0.0
2019-01-18 00:00:00-05:00,102.94852214053974,103.37005202577075,101.46359994236005,103.18802642822266,37427600,0.0,0.0
2019-01-22 00:00:00-05:00,102.26833370284302,102.6036382531653,100.45768182201178,101.24325561523438,32371300,0.0,0.0
2019-01-23 00:00:00-05:00,101.66477677910005,102.54615075254748,100.91751730516988,102.2300033569336,25874300,0.0,0.0
2019-01-24 00:00:00-05:00,102.37371174934789,102.50783356367592,100.91752160937124,101.74141693115234,23164800,0.0,0.0
2019-01-25 00:00:00-05:00,102.73776098390103,103.35089139823646,101.74142223333318,102.67070007324219,31225600,0.0,0.0
2019-01-28 00:00:00-05:00,101.79889456313161,102.00965948520836,100.26606873315085,100.6684341430664,29476700,0.0,0.0
2019-01-29 00:00:00-05:00,100.47681885661234,100.56304418607566,97.88059370174116,98.61827087402344,31490500,0.0,0.0
2019-01-30 00:00:00-05:00,100.2277441690666,101.91384887695314,99.9499183536661,101.91384887695312,49471900,0.0,0.0
2019-01-31 00:00:00-05:00,99.44218242167139,100.80256501129702,98.84820916141237,100.04573059082031,55636400,0.0,0.0
2019-02-01 00:00:00-05:00,99.42302114121725,99.72958634451187,98.05305629013073,98.46500396728516,35535700,0.0,0.0
2019-02-04 00:00:00-05:00,98.55123082023387,101.35822147512941,98.45542325410325,101.30073547363281,31315100,0.0,0.0
2019-02-05 00:00:00-05:00,101.6073015845151,102.76650151590373,101.51150132662427,102.7186050415039,27325400,0.0,0.0
2019-02-06 00:00:00-05:00,102.50783770450707,102.50783770450707,101.09955128808404,101.57855987548828,20609800,0.0,0.0
2019-02-07 00:00:00-05:00,100.77384329599663,101.15704437317243,99.91162625416702,100.85047912597656,29760700,0.0,0.0
2019-02-08 00:00:00-05:00,100.00741981852809,101.33906320698331,99.88288020770484,101.23368072509766,21461100,0.0,0.0
2019-02-11 00:00:00-05:00,101.74142753745865,102.10547876494965,100.56307043029425,100.83131408691406,18914100,0.0,0.0
2019-02-12 00:00:00-05:00,101.68394528904001,102.64196249154395,101.05165773611485,102.40245819091797,25056600,0.0,0.0
2019-02-13 00:00:00-05:00,102.98684749067843,103.2550911332926,102.23001303667925,102.32581329345703,18394900,0.0,0.0
2019-02-14 00:00:00-05:00,101.84679917129712,102.78565917856785,101.22409388150228,102.41203308105469,21784700,0.0,0.0
2019-02-15 00:00:00-05:00,103.3796298886973,103.75325597701546,102.85271755435602,103.6766128540039,26606900,0.0,0.0
2019-02-19 00:00:00-05:00,103.26465641665763,104.09813386302808,103.25507419982398,103.62870025634766,18038500,0.0,0.0
2019-02-20 00:00:00-05:00,103.77302383035432,103.84999427234885,102.26251377266193,103.08992767333984,21607700,0.46,0.0
2019-02-21 00:00:00-05:00,102.84939557240317,105.33163715436825,102.82053349312764,105.26428985595703,29063200,0.0,0.0
2019-02-22 00:00:00-05:00,105.88005199401556,106.98647098698278,105.65876379123856,106.76519012451172,27763200,0.0,0.0
2019-02-25 00:00:00-05:00,107.52525837532892,107.92934222258906,107.0442040789794,107.3616943359375,23750600,0.0,0.0
2019-02-26 00:00:00-05:00,107.04420580276066,108.94917673640995,106.95761221106414,108.10252380371094,21536700,0.0,0.0
2019-02-27 00:00:00-05:00,107.45790028437004,108.10251121512015,106.67858741107747,107.91970825195312,21487100,0.0,0.0
2019-02-28 00:00:00-05:00,107.79464206161607,108.60280971456224,107.49639076212007,107.78501892089844,29083900,0.0,0.0
2019-03-01 00:00:00-05:00,108.61243480326793,108.73750627361784,107.43866118505605,108.26607513427734,23501200,0.0,0.0
2019-03-04 00:00:00-05:00,108.73751441434412,108.95880262955173,106.60163941607249,108.00631713867188,26608000,0.0,0.0
2019-03-05 00:00:00-05:00,107.996707304862,108.1314019427838,107.01535960853074,107.46754455566406,19538300,0.0,0.0
2019-03-06 00:00:00-05:00,107.63109593781886,108.39116264240903,107.20776578834929,107.51564025878906,17687000,0.0,0.0
2019-03-07 00:00:00-05:00,107.17890032781956,107.3232180869846,105.70687533300975,106.20716857910156,25339000,0.0,0.0
2019-03-08 00:00:00-05:00,105.02376398286918,106.5150277054016,104.67740434685925,106.3226089477539,22818400,0.0,0.0
2019-03-11 00:00:00-04:00,106.784419319082,108.67015107986859,106.77480351919554,108.55470275878906,26491600,0.0,0.0
2019-03-12 00:00:00-04:00,108.54509137696525,109.67075667126215,108.38153467751481,109.31478118896484,26132700,0.0,0.0
2019-03-13 00:00:00-04:00,109.80543994366425,110.64247697721922,109.4687034383164,110.16142272949219,35513800,0.0,0.0
2019-03-14 00:00:00-04:00,110.19992295967539,110.8349108362034,109.99788102894802,110.2480239868164,30763400,0.0,0.0
2019-03-15 00:00:00-04:00,110.96961922742602,112.8072504554204,110.24803766800969,111.51802825927734,54681100,0.0,0.0
2019-03-18 00:00:00-04:00,111.76815874308518,113.153597531054,111.65271040429202,113.1151123046875,31207600,0.0,0.0
2019-03-19 00:00:00-04:00,113.61540042698688,113.95214430738328,112.5570824408575,113.19207763671875,37588700,0.0,0.0
2019-03-20 00:00:00-04:00,112.94191462327112,114.25038275190686,112.28768055895326,113.06698608398438,28113300,0.0,0.0
2019-03-21 00:00:00-04:00,112.70139209013072,116.2419517575919,112.6532837277334,115.66468811035156,29854400,0.0,0.0
2019-03-22 00:00:00-04:00,114.97197789620087,115.0585641470017,112.60519161699865,112.61481475830078,33624500,0.0,0.0
2019-03-25 00:00:00-04:00,112.14336544185637,113.53842718386214,111.91246145501954,113.20169067382812,27067100,0.0,0.0
2019-03-26 00:00:00-04:00,114.12531110918991,114.21189734947518,112.42237498052741,113.44221496582031,26097700,0.0,0.0
2019-03-27 00:00:00-04:00,113.4133465938352,113.73084415842663,111.14276996149901,112.34540557861328,22733400,0.0,0.0
2019-03-28 00:00:00-04:00,112.99004423585949,113.12473886205606,111.72967689029637,112.4993667602539,18334800,0.0,0.0
2019-03-29 00:00:00-04:00,113.59616370136479,113.83669085473774,112.5282225531644,113.4710922241211,25399800,0.0,0.0
2019-04-01 00:00:00-04:00,114.44279979530639,114.5967406741554,113.6250090622601,114.51014709472656,22789100,0.0,0.0
2019-04-02 00:00:00-04:00,114.54865012428294,114.9527413239365,114.02911058784802,114.6737289428711,18142300,0.0,0.0
2019-04-03 00:00:00-04:00,115.31833891312537,115.86674052878864,114.63524267889963,115.4241714477539,22860700,0.0,0.0
2019-04-04 00:00:00-04:00,115.54923088803733,115.67430969246304,113.89440307201902,114.83727264404297,20112800,0.0,0.0
2019-04-05 00:00:00-04:00,114.86613659284083,115.67431157347553,114.84689765201156,115.3471908569336,15826200,0.0,0.0
2019-04-08 00:00:00-04:00,115.27022548137498,115.47226740034094,114.14456021557639,115.38568115234375,15116200,0.0,0.0
2019-04-09 00:00:00-04:00,114.13494287076865,115.01046523772253,114.086841843985,114.76031494140625,17612000,0.0,0.0
2019-04-10 00:00:00-04:00,115.22212675306797,115.78976729762098,115.01046168889363,115.63583374023438,16477200,0.0,0.0
2019-04-11 00:00:00-04:00,115.97256498505904,116.27081628534248,115.37605504418647,115.77052307128906,14209100,0.0,0.0
2019-04-12 00:00:00-04:00,116.06876836846251,116.39588907405634,115.80900230428078,116.36701965332031,19745100,0.0,0.0
2019-04-15 00:00:00-04:00,116.35742429556154,116.97317325394529,116.0014414469964,116.4632568359375,15792600,0.0,0.0
2019-04-16 00:00:00-04:00,117.03088474664288,117.04050788753636,115.54923668219755,116.19384765625,14071800,0.0,0.0
2019-04-17 00:00:00-04:00,116.64604370341429,117.2329305320839,115.9725706247636,117.15596008300781,19300900,0.0,0.0
2019-04-18 00:00:00-04:00,117.56003944023392,118.83963816090198,116.70376346627258,118.69532775878906,27991000,0.0,0.0
2019-04-22 00:00:00-04:00,117.97376103593831,119.3014682823771,117.9256526690568,119.07056427001953,15648700,0.0,0.0
2019-04-23 00:00:00-04:00,119.39768311657217,120.82160716165964,119.1379170083711,120.6869125366211,24025500,0.0,0.0
2019-04-24 00:00:00-04:00,121.02363686308935,121.08136102789636,119.80175487909843,120.273193359375,31257000,0.0,0.0
2019-04-25 00:00:00-04:00,125.13183946914172,126.39219935906922,123.94845002722812,124.25631713867188,38033900,0.0,0.0
2019-04-26 00:00:00-04:00,124.7854892435277,125.57442538495835,124.13126240678199,124.96829223632812,23654900,0.0,0.0
2019-04-29 00:00:00-04:00,124.97790074354586,125.24728997596695,124.44875276025508,124.85283660888672,16324200,0.0,0.0
2019-04-30 00:00:00-04:00,124.89130847098514,125.74758449287937,124.48722464183845,125.65138244628906,24166500,0.0,0.0
2019-05-01 00:00:00-04:00,125.58403600733565,125.6994843430325,122.86126687245716,123.0344467163086,26821700,0.0,0.0
2019-05-02 00:00:00-04:00,123.130670831684,123.14990977535147,120.76387704371913,121.427734375,27350200,0.0,0.0
2019-05-03 00:00:00-04:00,122.53414452176672,124.52570157020203,122.42831199490031,124.01578521728516,24911100,0.0,0.0
2019-05-06 00:00:00-04:00,121.60089895028477,123.68867274044617,121.33150973094855,123.29420471191406,24239800,0.0,0.0
2019-05-07 00:00:00-04:00,121.66825468711097,122.36097406501499,119.51313344275886,120.76387023925781,36017700,0.0,0.0
2019-05-08 00:00:00-04:00,120.68689464082654,121.58165585465156,120.02303741564188,120.75424194335938,28419000,0.0,0.0
2019-05-09 00:00:00-04:00,119.58046327321047,121.02362598612832,118.88774399656107,120.74461364746094,27235800,0.0,0.0
2019-05-10 00:00:00-04:00,120.17697624818551,123.0825406882055,119.1282741663154,122.31285095214844,30915100,0.0,0.0
2019-05-13 00:00:00-04:00,119.40729864469465,120.7927373742449,118.37784273879441,118.67609405517578,33944900,0.0,0.0
2019-05-14 00:00:00-04:00,119.17639309733227,121.11022606866293,119.01282905920736,120.0038070678711,25266300,0.0,0.0
2019-05-15 00:00:00-04:00,119.99415175437896,122.36004021849497,119.45337156481294,121.6937255859375,24722700,0.46,0.0
2019-05-16 00:00:00-04:00,122.39866886200885,124.93838560170774,122.1186236862352,124.50382232666016,30112200,0.0,0.0
2019-05-17 00:00:00-04:00,123.9050988118548,125.98129787583574,123.52848815149775,123.67334747314453,25770500,0.0,0.0
2019-05-20 00:00:00-04:00,122.17654498137844,123.20981141603983,121.44264120716323,121.88684844970703,23706900,0.0,0.0
2019-05-21 00:00:00-04:00,123.05531429959184,123.15187981503547,122.23449636710616,122.54351043701172,15293300,0.0,0.0
2019-05-22 00:00:00-04:00,122.27312227931111,123.83751012980017,122.17654939778687,123.28707122802734,15396500,0.0,0.0
2019-05-23 00:00:00-04:00,121.86753861092829,121.95445273314304,120.45766143896716,121.84822845458984,23603800,0.0,0.0
2019-05-24 00:00:00-04:00,122.55317050874899,123.04565685301856,121.64543844542784,121.90616607666016,14123400,0.0,0.0
2019-05-28 00:00:00-04:00,122.6207598035371,123.60573980088587,121.72268655559724,121.82891082763672,23128400,0.0,0.0
2019-05-29 00:00:00-04:00,121.07568471254231,121.08534347406106,119.78169063313199,120.65079498291016,22763100,0.0,0.0
2019-05-30 00:00:00-04:00,120.95981499376116,121.44264994877818,120.49629019525504,121.41368103027344,16829600,0.0,0.0
2019-05-31 00:00:00-04:00,119.96518056003298,120.3417912493449,119.08641737332049,119.4340591430664,26646800,0.0,0.0
2019-06-03 00:00:00-04:00,119.59822993806732,120.10038247188068,114.92439059975355,115.72589111328125,37983600,0.0,0.0
2019-06-04 00:00:00-04:00,117.11645105125902,119.04779096270452,116.50808163144544,118.93191528320312,29382600,0.0,0.0
2019-06-05 00:00:00-04:00,120.66045204273513,121.54887395726792,119.94585837379671,121.51024627685547,24926100,0.0,0.0
2019-06-06 00:00:00-04:00,122.09930868673706,123.5767825054383,121.28814211192491,123.43193054199219,21459000,0.0,0.0
2019-06-07 00:00:00-04:00,124.75490803585988,127.7098558398547,123.85682728535784,126.88903045654297,33885600,0.0,0.0
2019-06-10 00:00:00-04:00,127.85469053322969,129.47702364856045,127.46842846217419,128.04783630371094,26477100,0.0,0.0
2019-06-11 00:00:00-04:00,129.28390145396307,129.6315432356675,126.77315361554727,127.56501007080078,23913700,0.0,0.0
2019-06-12 00:00:00-04:00,126.88903065086863,127.43946961733458,126.22273073587174,126.9759521484375,17092500,0.0,0.0
2019-06-13 00:00:00-04:00,127.44908876162576,128.4340760268662,127.04350923710345,127.77742767333984,17200800,0.0,0.0
2019-06-14 00:00:00-04:00,127.71949734874107,129.19697113637142,127.12078671805396,127.9029769897461,17821700,0.0,0.0
2019-06-17 00:00:00-04:00,128.07679705944238,129.13902505462167,127.98022418035673,128.28924560546875,14517800,0.0,0.0
2019-06-18 00:00:00-04:00,129.58324228409379,130.5971985951415,128.98453167954972,130.5199432373047,25934500,0.0,0.0
2019-06-19 00:00:00-04:00,130.3654389389806,131.26350489000473,129.21628937888886,131.03175354003906,23744400,0.0,0.0
2019-06-20 00:00:00-04:00,132.7313243281372,132.93412148978345,131.06071953296396,132.2484893798828,33042600,0.0,0.0
2019-06-21 00:00:00-04:00,131.8911963363017,133.00171082417225,131.77532066381525,132.26780700683594,36727900,0.0,0.0
2019-06-24 00:00:00-04:00,132.29679685034137,133.64872902636262,132.29679685034137,133.05001831054688,20628800,0.0,0.0
2019-06-25 00:00:00-04:00,132.53820100891215,132.86652525644325,128.17336869689345,128.84933471679688,33327400,0.0,0.0
2019-06-26 00:00:00-04:00,129.737762922504,131.0800435558051,129.01351046421306,129.33216857910156,23657700,0.0,0.0
2019-06-27 00:00:00-04:00,129.5349500467393,130.08538892108635,128.92657334034567,129.5446014404297,16557500,0.0,0.0
2019-06-28 00:00:00-04:00,129.95021957042763,129.9791884917645,128.5886213277764,129.3611602783203,30043000,0.0,0.0
2019-07-01 00:00:00-04:00,131.93946225665678,132.0070514767768,130.33644694014086,131.02206420898438,22613500,0.0,0.0
2019-07-02 00:00:00-04:00,131.44700537664056,131.90087148890132,130.69378389990055,131.89122009277344,15237800,0.0,0.0
2019-07-03 00:00:00-04:00,132.10366679897047,133.01139901051704,131.61116563932606,132.7410125732422,13629300,0.0,0.0
2019-07-05 00:00:00-04:00,131.27317543986808,132.6154560817805,131.06072687194347,132.35472106933594,18141100,0.0,0.0
2019-07-08 00:00:00-04:00,131.71739109666285,132.39337193076722,130.72275210756808,132.2581787109375,16779700,0.0,0.0
2019-07-09 00:00:00-04:00,131.33111492363395,132.26781596622385,131.13798387809004,131.77532958984375,19953100,0.0,0.0
2019-07-10 00:00:00-04:00,132.42233117068133,133.82254971687544,132.31610688180012,133.11761474609375,24204400,0.0,0.0
2019-07-11 00:00:00-04:00,133.4555658828302,134.44055322284558,133.13689307473842,133.64869689941406,22327900,0.0,0.0
2019-07-12 00:00:00-04:00,134.08327431246119,134.35366071131827,133.27210038093622,134.1315460205078,18936800,0.0,0.0
2019-07-15 00:00:00-04:00,134.65301602898484,134.74957418003171,133.70666363298494,134.1315460205078,16651500,0.0,0.0
2019-07-16 00:00:00-04:00,134.18951838802982,134.27642515727814,131.83328107759186,132.37405395507812,22726100,0.0,0.0
2019-07-17 00:00:00-04:00,132.972774386558,133.19487439139257,131.54358671529687,131.5918731689453,20211000,0.0,0.0
2019-07-18 00:00:00-04:00,130.89652070046026,131.92977953770549,130.04672671472653,131.7366485595703,30381800,0.0,0.0
2019-07-19 00:00:00-04:00,135.40622690791662,135.84077539137903,131.76564746478016,131.9298095703125,48992400,0.0,0.0
2019-07-22 00:00:00-04:00,132.6927461184113,134.4116379007965,132.61549073398345,133.67771911621094,25074900,0.0,0.0
2019-07-23 00:00:00-04:00,134.96202951621797,135.18414421817835,133.2914245962125,134.50816345214844,18034600,0.0,0.0
2019-07-24 00:00:00-04:00,134.13157244729857,135.90841664909055,134.08330072974135,135.88909912109375,20738300,0.0,0.0
2019-07-25 00:00:00-04:00,135.60902491876004,135.78285317310653,134.53714541259913,135.3772735595703,18356900,0.0,0.0
2019-07-26 00:00:00-04:00,135.5510918988401,136.816117229246,135.48350266165784,136.48779296875,19037600,0.0,0.0
2019-07-29 00:00:00-04:00,136.642296837818,136.65194823265773,134.5854151454981,136.1884307861328,16605900,0.0,0.0
2019-07-30 00:00:00-04:00,135.3290021196754,136.3719275565286,135.0006778344501,135.53179931640625,16846500,0.0,0.0
2019-07-31 00:00:00-04:00,135.51249155190567,135.6670023095979,130.44272335291413,131.5918731689453,38598800,0.0,0.0
2019-08-01 00:00:00-04:00,132.29679616264548,136.10153849747064,132.22919218671802,133.32040405273438,40557500,0.0,0.0
2019-08-02 00:00:00-04:00,133.34937556350474,133.57149028732985,130.61652751496607,132.20022583007812,30791600,0.0,0.0
2019-08-05 00:00:00-04:00,128.72383394618757,129.33219612093657,126.29034104232026,127.67125701904297,42749600,0.0,0.0
2019-08-06 00:00:00-04:00,129.2066553212174,131.02210499101074,128.63691352949917,130.06610107421875,32696700,0.0,0.0
2019-08-07 00:00:00-04:00,129.19701034662987,130.99315751876097,127.3043049948965,130.6358642578125,33414500,0.0,0.0
2019-08-08 00:00:00-04:00,131.9105247026998,134.21847535746588,131.26351285159257,134.1219024658203,27496500,0.0,0.0
2019-08-09 00:00:00-04:00,133.85153433751447,134.5951044468969,131.77534949808353,132.98243713378906,23466700,0.0,0.0
2019-08-12 00:00:00-04:00,132.36441300872838,133.1272859350606,130.59723488638758,131.1283416748047,20484300,0.0,0.0
2019-08-13 00:00:00-04:00,131.37941162490407,134.03500422956603,130.36545513795113,133.8418731689453,25154600,0.0,0.0
2019-08-14 00:00:00-04:00,132.1172471212618,132.65982071692676,129.51094237120822,129.81129455566406,32527300,0.46,0.0
2019-08-15 00:00:00-04:00,130.20851453707655,130.3926051373168,128.1351002733524,129.52059936523438,28074400,0.0,0.0
2019-08-16 00:00:00-04:00,130.68328699011525,132.2141279247076,130.52826175481016,131.89439392089844,24449100,0.0,0.0
2019-08-19 00:00:00-04:00,133.56088103892736,134.23909797757284,132.63074439162753,134.10345458984375,24355700,0.0,0.0
2019-08-20 00:00:00-04:00,133.90968040864786,134.39412319102132,132.96986022812166,132.98922729492188,21170800,0.0,0.0
2019-08-21 00:00:00-04:00,134.23909558268247,135.14985036290972,133.706205574675,134.47161865234375,14970300,0.0,0.0
2019-08-22 00:00:00-04:00,134.3456813128377,134.86887303369366,132.04941237969277,133.49305725097656,18697000,0.0,0.0
2019-08-23 00:00:00-04:00,132.9214386122689,134.04534963216216,128.66803075459157,129.2396697998047,38508600,0.0,0.0
2019-08-26 00:00:00-04:00,130.78987083536697,131.34212793278968,129.73377430867995,131.2355499267578,20312600,0.0,0.0
2019-08-27 00:00:00-04:00,132.1463102722243,132.46604430369365,130.4701422745408,131.51654052734375,23102100,0.0,0.0
2019-08-28 00:00:00-04:00,130.68328225940365,131.53589145467703,129.39466275761572,131.3421173095703,17393300,0.0,0.0
2019-08-29 00:00:00-04:00,132.97955347602561,134.1325297477457,132.65013590811174,133.82247924804688,20168700,0.0,0.0
2019-08-30 00:00:00-04:00,134.82044324333333,134.84950863247428,132.0300623976404,133.57058715820312,23940100,0.0,0.0
2019-09-03 00:00:00-04:00,132.35944650459274,132.93108539174622,131.4777571663612,131.8071746826172,18869300,0.0,0.0
2019-09-04 00:00:00-04:00,133.02798329322235,133.40584805023155,132.23349007980724,133.34771728515625,17995900,0.0,0.0
2019-09-05 00:00:00-04:00,134.78170408994353,136.01219319419747,134.4425881466847,135.6924591064453,26101800,0.0,0.0
2019-09-06 00:00:00-04:00,135.67307511516913,135.81840206912145,133.9000123568319,134.7720184326172,20824500,0.0,0.0
2019-09-09 00:00:00-04:00,135.24675086578208,135.40177612543275,132.21414868798638,133.2411651611328,25773900,0.0,0.0
2019-09-10 00:00:00-04:00,132.54353070401643,132.63072684515936,130.32477477481171,131.84593200683594,28903400,0.0,0.0
2019-09-11 00:00:00-04:00,131.68124689066056,132.0300463018529,130.88675359360312,131.88470458984375,24726100,0.0,0.0
2019-09-12 00:00:00-04:00,133.56089921515394,134.1131563746286,132.61138058781034,133.2411651611328,27010000,0.0,0.0
2019-09-13 00:00:00-04:00,133.49308825964556,133.7643751088866,132.3207446862877,133.0474090576172,23363100,0.0,0.0
2019-09-16 00:00:00-04:00,131.60375292677443,132.44667879665886,131.4390441236949,132.08819580078125,16731400,0.0,0.0
2019-09-17 00:00:00-04:00,132.6985748975852,133.24114845430796,132.18505194137904,133.1151885986328,17814200,0.0,0.0
2019-09-18 00:00:00-04:00,133.08614152013118,134.35537943291038,132.2819646079378,134.21005249023438,23982100,0.0,0.0
2019-09-19 00:00:00-04:00,135.93463337547456,137.94021859560118,135.71179385857582,136.68067932128906,35772100,0.0,0.0
2019-09-20 00:00:00-04:00,136.62255261059366,137.24263880085834,133.948433687081,135.10140991210938,39167300,0.0,0.0
2019-09-23 00:00:00-04:00,134.89794139732206,135.28550451764323,134.13252825872246,134.8107452392578,17139300,0.0,0.0
2019-09-24 00:00:00-04:00,135.99277401667783,136.31250801668182,132.62105650103027,133.10549926757812,29773200,0.0,0.0
2019-09-25 00:00:00-04:00,133.22175243512686,135.60521720184371,131.7974896081898,135.0238800048828,21382000,0.0,0.0
2019-09-26 00:00:00-04:00,135.10140827582413,135.81837414662172,134.13252269126892,135.1982879638672,17456600,0.0,0.0
2019-09-27 00:00:00-04:00,135.78932751891614,135.9928000247483,132.39822750454695,133.4446258544922,22477700,0.0,0.0
2019-09-30 00:00:00-04:00,133.75464370632065,134.8882379458344,133.49304048673466,134.7041473388672,17280900,0.0,0.0
2019-10-01 00:00:00-04:00,135.3145707583016,135.88620973236172,132.73733143196833,132.80516052246094,21466600,0.0,0.0
2019-10-02 00:00:00-04:00,132.01064132019073,132.12690284221065,129.42371896711765,130.46041870117188,30521700,0.0,0.0
2019-10-03 00:00:00-04:00,130.75108399119893,132.4950806975869,129.0749163602902,132.03970336914062,24132900,0.0,0.0
2019-10-04 00:00:00-04:00,132.49511065826232,133.9484391115522,132.17537662445596,133.82247924804688,22897700,0.0,0.0
2019-10-07 00:00:00-04:00,132.87295850991967,133.8805929373218,132.75669697937855,132.85357666015625,15303700,0.0,0.0
2019-10-08 00:00:00-04:00,132.81484753344498,133.4736826833675,131.40026797034383,131.44871520996094,25550500,0.0,0.0
2019-10-09 00:00:00-04:00,133.18300645960278,134.38441500993386,132.7082472454762,133.93873596191406,19749900,0.0,0.0
2019-10-10 00:00:00-04:00,134.18099751317143,135.32427564165977,133.94845960282393,134.7720184326172,17654600,0.0,0.0
2019-10-11 00:00:00-04:00,135.7602506441005,136.64194012140666,135.1595462804078,135.3339385986328,25446000,0.0,0.0
2019-10-14 00:00:00-04:00,135.34365122457726,135.92497379746985,135.17894242305653,135.2080078125,13304300,0.0,0.0
2019-10-15 00:00:00-04:00,135.7021342055077,137.3783023940388,135.45991277081728,137.1651611328125,19695700,0.0,0.0
2019-10-16 00:00:00-04:00,136.40939571913432,136.60318466436235,135.1886051979102,136.04122924804688,20751600,0.0,0.0
2019-10-17 00:00:00-04:00,136.56443382468672,137.019811277627,134.6944915560775,135.34364318847656,21460600,0.0,0.0
2019-10-18 00:00:00-04:00,135.41145495748506,135.64399283888534,132.3110237922578,133.13458251953125,32273500,0.0,0.0
2019-10-21 00:00:00-04:00,134.1422456264412,134.1906928767035,132.74704760942714,134.12286376953125,20078200,0.0,0.0
2019-10-22 00:00:00-04:00,134.64603104416287,135.65366554844678,132.02034460162082,132.12692260742188,27431000,0.0,0.0
2019-10-23 00:00:00-04:00,132.62104926855895,133.17330630461586,131.39056056910633,132.9698486328125,29844600,0.0,0.0
2019-10-24 00:00:00-04:00,135.0529559390824,136.05090687076182,134.35535716182807,135.58584594726562,37029300,0.0,0.0
2019-10-25 00:00:00-04:00,135.00450702071274,136.74850394209244,134.868863637051,136.35125732421875,25959700,0.0,0.0
2019-10-28 00:00:00-04:00,139.90705569172832,141.1375443758435,139.04474821640798,139.70359802246094,35280100,0.0,0.0
2019-10-29 00:00:00-04:00,139.5970322340778,140.00396239220802,138.2115182057585,138.38592529296875,20589500,0.0,0.0
2019-10-30 00:00:00-04:00,139.05446815042544,140.48841472673092,138.34717100420244,140.1105499267578,18496600,0.0,0.0
2019-10-31 00:00:00-04:00,140.3915432265683,140.42060861716737,138.54098262765933,138.90914916992188,24605100,0.0,0.0
2019-11-01 00:00:00-04:00,139.77140634718083,139.9264315636324,138.52155065158354,139.2482147216797,33128400,0.0,0.0
2019-11-04 00:00:00-05:00,140.32367014418062,140.48837888327202,139.67451871928483,140.05238342285156,16912000,0.0,0.0
2019-11-05 00:00:00-05:00,140.4593362582566,140.50778349148865,139.4323199634248,139.9652099609375,18250200,0.0,0.0
2019-11-06 00:00:00-05:00,139.87798884529712,140.02333053441333,138.7443946334811,139.57763671875,16575800,0.0,0.0
2019-11-07 00:00:00-05:00,139.3645083995644,140.37215775499058,139.29669409173053,139.7714385986328,17786700,0.0,0.0
2019-11-08 00:00:00-05:00,139.50015950460187,141.44762923116795,139.28700346702723,141.41856384277344,16732700,0.0,0.0
2019-11-11 00:00:00-05:00,140.81782725169694,141.86422545665772,140.22680645400672,141.56387329101562,14362600,0.0,0.0
2019-11-12 00:00:00-05:00,141.72860579479928,142.9784766866565,141.51544974787825,142.49403381347656,18641600,0.0,0.0
